Calibration metrics:
x321: Cal. error 0.3380, RMSE 0.2765, R2 -1.5821
x322: Cal. error 0.2620, RMSE 0.2963, R2 -1.4410
x323: Cal. error 0.2070, RMSE 0.3216, R2 -1.4695
x324: Cal. error 0.2340, RMSE 0.3924, R2 -2.4272
x325: Cal. error 0.2340, RMSE 0.4504, R2 -3.1573
x326: Cal. error 0.2420, RMSE 0.4893, R2 -3.9020
x327: Cal. error 0.2440, RMSE 0.4875, R2 -4.3033
x328: Cal. error 0.2660, RMSE 0.5084, R2 -4.8212
x329: Cal. error 0.2850, RMSE 0.5069, R2 -5.1828
x330: Cal. error 0.2950, RMSE 0.5083, R2 -5.5988
x331: Cal. error 0.3170, RMSE 0.4994, R2 -5.8397
x332: Cal. error 0.3280, RMSE 0.5018, R2 -6.1993
x333: Cal. error 0.3210, RMSE 0.5087, R2 -6.3393
x334: Cal. error 0.3280, RMSE 0.5197, R2 -6.5680
x335: Cal. error 0.3300, RMSE 0.5140, R2 -6.6007
x336: Cal. error 0.3160, RMSE 0.4992, R2 -6.7075
x337: Cal. error 0.3090, RMSE 0.4838, R2 -6.6862
x338: Cal. error 0.3340, RMSE 0.4765, R2 -6.8322
x339: Cal. error 0.3600, RMSE 0.4770, R2 -6.9430
x340: Cal. error 0.3650, RMSE 0.4830, R2 -7.2005
x341: Cal. error 0.3690, RMSE 0.4934, R2 -7.3938
x342: Cal. error 0.3950, RMSE 0.5217, R2 -7.8922
x343: Cal. error 0.4150, RMSE 0.5483, R2 -8.2678
x344: Cal. error 0.4240, RMSE 0.5577, R2 -8.6696
x345: Cal. error 0.4300, RMSE 0.5686, R2 -8.7053
x346: Cal. error 0.4400, RMSE 0.6198, R2 -8.9839
x347: Cal. error 0.4440, RMSE 0.6202, R2 -9.1555
x348: Cal. error 0.4610, RMSE 0.6032, R2 -9.4195
x349: Cal. error 0.4630, RMSE 0.5805, R2 -9.3715
x350: Cal. error 0.4720, RMSE 0.5634, R2 -9.4603
x351: Cal. error 0.4780, RMSE 0.5150, R2 -9.0833
x352: Cal. error 0.4770, RMSE 0.4759, R2 -8.7482
x353: Cal. error 0.4700, RMSE 0.4501, R2 -8.1571
x354: Cal. error 0.4550, RMSE 0.4521, R2 -7.9298
x355: Cal. error 0.4480, RMSE 0.4679, R2 -7.5527
x356: Cal. error 0.4360, RMSE 0.5012, R2 -7.4227
x357: Cal. error 0.4240, RMSE 0.5181, R2 -7.1035
x358: Cal. error 0.4260, RMSE 0.5475, R2 -7.0997
x359: Cal. error 0.4200, RMSE 0.5371, R2 -6.9573
x360: Cal. error 0.4190, RMSE 0.5346, R2 -7.0390
x361: Cal. error 0.4200, RMSE 0.5186, R2 -6.8655
x362: Cal. error 0.4170, RMSE 0.4946, R2 -6.8447
x363: Cal. error 0.4210, RMSE 0.4567, R2 -6.4909
x364: Cal. error 0.4160, RMSE 0.4518, R2 -6.2103
x365: Cal. error 0.3850, RMSE 0.4395, R2 -5.7247
x366: Cal. error 0.3880, RMSE 0.4350, R2 -5.5304
x367: Cal. error 0.3630, RMSE 0.4350, R2 -5.3141
x368: Cal. error 0.3780, RMSE 0.4447, R2 -5.4237
x369: Cal. error 0.3650, RMSE 0.4453, R2 -5.4012
x370: Cal. error 0.3720, RMSE 0.4760, R2 -5.7843
x371: Cal. error 0.3800, RMSE 0.5110, R2 -6.2105
x372: Cal. error 0.3850, RMSE 0.5564, R2 -6.8474
x373: Cal. error 0.3900, RMSE 0.5194, R2 -6.9343
x374: Cal. error 0.3950, RMSE 0.5036, R2 -6.9521
x375: Cal. error 0.3920, RMSE 0.5170, R2 -6.4135
x376: Cal. error 0.3930, RMSE 0.5259, R2 -6.0322
x377: Cal. error 0.3710, RMSE 0.4661, R2 -5.3398
x378: Cal. error 0.3670, RMSE 0.4340, R2 -4.8786
x379: Cal. error 0.3570, RMSE 0.4021, R2 -4.0347
x380: Cal. error 0.3130, RMSE 0.3674, R2 -3.1083
x381: Cal. error 0.2900, RMSE 0.3161, R2 -2.1226
x382: Cal. error 0.2730, RMSE 0.2627, R2 -1.5659
x383: Cal. error 0.2890, RMSE 0.2223, R2 -0.9329
x384: Cal. error 0.3100, RMSE 0.2268, R2 -0.8270
x385: Cal. error 0.2570, RMSE 0.2131, R2 -0.5205
x386: Cal. error 0.2020, RMSE 0.2011, R2 -0.4020
x387: Cal. error 0.1660, RMSE 0.2101, R2 -0.4337
x388: Cal. error 0.1870, RMSE 0.2565, R2 -1.0091
x389: Cal. error 0.1720, RMSE 0.3044, R2 -1.4922
x390: Cal. error 0.1590, RMSE 0.3416, R2 -1.8907
x391: Cal. error 0.1710, RMSE 0.3687, R2 -2.1170
x392: Cal. error 0.1510, RMSE 0.3970, R2 -2.3739
x393: Cal. error 0.1580, RMSE 0.3864, R2 -2.5589
x394: Cal. error 0.1680, RMSE 0.3683, R2 -2.6624
x395: Cal. error 0.1740, RMSE 0.3527, R2 -2.6902
x396: Cal. error 0.1780, RMSE 0.3527, R2 -2.8359
x397: Cal. error 0.1890, RMSE 0.3719, R2 -3.1356
x398: Cal. error 0.2220, RMSE 0.3807, R2 -3.5771
x399: Cal. error 0.2350, RMSE 0.4057, R2 -4.0519
x400: Cal. error 0.2420, RMSE 0.4483, R2 -4.4823
x401: Cal. error 0.2400, RMSE 0.4870, R2 -4.8124
x402: Cal. error 0.2520, RMSE 0.4929, R2 -5.0721
x403: Cal. error 0.2570, RMSE 0.4769, R2 -5.3326
x404: Cal. error 0.2530, RMSE 0.4637, R2 -5.5529
x405: Cal. error 0.2700, RMSE 0.4674, R2 -5.9385
x406: Cal. error 0.3010, RMSE 0.4991, R2 -6.4647
x407: Cal. error 0.3080, RMSE 0.5158, R2 -7.0163
x408: Cal. error 0.3490, RMSE 0.5370, R2 -7.5064
x409: Cal. error 0.3650, RMSE 0.5504, R2 -7.6768
x410: Cal. error 0.3790, RMSE 0.5652, R2 -7.5524
